      1    128    200
       64.00000       64.00000      128.00000
      0      1
  0.1937415E+02  0.5764512E+02  0.1062261E+03
  0.4797066E+02  0.4348578E+02  0.1229314E+03
  0.2356865E+02  0.5690519E+01  0.2005093E+02
  0.2426399E+02  0.3211197E+02  0.6729626E+02
  0.1866413E+02  0.9467955E+01  0.9621550E+02
  0.6113944E+02  0.4619160E+02  0.1144044E+03
  0.4195072E+01  0.1781292E+02  0.1243571E+03
  0.2179500E+02  0.3196789E+02  0.5182305E+02
  0.3511532E+02  0.3357867E+02  0.3707517E+02
  0.4687665E+02  0.4036309E+02  0.1064551E+03
  0.2998553E+02  0.4695392E+02  0.6284253E+02
  0.2902613E+02  0.3236739E+02  0.4241808E+02
  0.5889397E+02  0.2119573E+02  0.9325251E+02
  0.8500465E+01  0.3273012E+02  0.4401706E+02
  0.5887880E+02  0.2940375E+02  0.5061709E+02
  0.1500346E+05  0.1196545E+02  0.1823437E+02
  0.2721196E+02  0.3057625E+02  0.1675474E+02
  0.6073112E+01  0.2500791E+02  0.6435819E+02
  0.3522969E+01  0.3221764E+02  0.6550289E+02
 -0.4481820E+08  0.1115607E+09  0.1962663E+06
  0.5237343E+02  0.4884475E+02  0.2647811E+02
  0.1443373E+02  0.4051119E+02  0.5884742E+02
  0.5003187E+02  0.2945059E+02  0.1026258E+03
  0.1495545E+02  0.1747220E+02  0.7096018E+02
  0.1036520E+02  0.2674749E+02  0.7785866E+02
  0.6252343E+02  0.2238564E+02  0.1044995E+03
  0.5480379E+02  0.6313220E+02  0.1273575E+03
  0.4620449E+02  0.2019527E+02  0.1016032E+03
 -0.2328118E+08  0.1333568E+08  0.2902933E+09
  0.3011052E+01  0.3709097E+02  0.1100782E+03
  0.5428139E+02  0.2605254E+02  0.8697617E+02
  0.2921244E+10  0.4078038E+10  0.7710778E+10
  0.5250480E+02  0.5306671E+02  0.1738957E+02
  0.4887123E+02  0.3042228E+02  0.5388776E+02
  0.3806079E+02  0.3108711E+02  0.7033723E+02
 -0.2457972E+10  0.6899346E+09  0.4132902E+10
  0.4089814E+02  0.9716193E+01  0.5021493E+02
  0.4738266E+02  0.1896777E+02  0.5535705E+02
  0.2457972E+10 -0.6899341E+09 -0.4132902E+10
  0.1788926E+02  0.8834960E+01  0.1076555E+03
  0.2409092E+02  0.2532701E+02  0.1261320E+02
  0.2005468E+02  0.2131019E+02  0.6789401E+02
  0.4631062E+02  0.2306565E+02  0.6167860E+02
  0.3972899E+02  0.1213861E+02  0.1087571E+03
  0.1847372E+02  0.2580519E+02  0.6277238E+02
  0.5526171E+02  0.3386821E+02  0.5410688E+02
  0.5264310E+02  0.2029687E+02  0.9643673E+02
 -0.1504274E+05  0.2171683E+02  0.9622712E+02
  0.2883566E+02  0.3486565E+02  0.1248624E+02
  0.3206739E+02  0.4085479E+02  0.2872708E+02
  0.4314651E+02  0.4047505E+02  0.7666679E+02
  0.4481816E+08 -0.1115606E+09 -0.1964025E+06
  0.3810743E+02  0.3760292E+02  0.7389116E+02
  0.5060447E+02  0.9406342E+01  0.1068890E+03
  0.1823587E+02  0.3747094E+02  0.6323353E+02
  0.8976064E+01  0.5757983E+02  0.6657891E+02
  0.4420848E+02  0.9785935E+01  0.1045940E+03
  0.3776208E+02  0.1288117E+02  0.5434592E+02
  0.3151547E+02  0.4462335E+02  0.8139364E+02
  0.3063311E+02  0.3179787E+02  0.6191170E+01
  0.5870418E+07 -0.4261037E+07 -0.4509284E+08
  0.2407798E+02  0.3534357E+02  0.8354826E+01
  0.2321909E+02  0.2345858E+02  0.5977045E+02
 -0.4875141E+08  0.1775758E+08 -0.9792078E+08
  0.3737733E+02  0.5044927E+01  0.1102264E+03
  0.3604681E+02  0.2637448E+02  0.5879578E+02
  0.4326215E+02  0.5163961E+01  0.1982322E+02
  0.6510676E+01  0.1606215E+02  0.6070936E+02
  0.5864484E+02  0.5342917E+02  0.8990037E+01
  0.1784849E+02  0.3013309E+02  0.6803555E+02
  0.5649260E+01  0.5065494E+02  0.5090069E+02
  0.2735825E+02  0.2844478E+02  0.6280042E+02
  0.5839687E+02  0.4419509E+02  0.2348083E+02
  0.8656524E+01  0.2757460E+02  0.6964850E+02
  0.9693591E+01  0.1927221E+02  0.7461077E+02
  0.8836445E+01  0.3033236E+02  0.3107909E+02
  0.4282712E+02  0.2079864E+02  0.1462519E+02
  0.1802232E+02  0.3823452E+02  0.6981374E+02
  0.1848748E+02  0.3934300E+02  0.1105107E+03
  0.4906291E+07  0.1099761E+02 -0.2600423E+08
  0.5474469E+02  0.3735886E+02  0.1076648E+03
  0.3494330E+02  0.3489483E+02  0.1066148E+02
  0.9913588E+01  0.2966064E+02  0.2303754E+02
 -0.2455954E+06  0.1571257E+02  0.5900035E+02
  0.5267872E+02  0.3978950E+02  0.5194952E+02
  0.4020147E+02  0.1614001E+02  0.1030817E+03
  0.1202399E+02  0.3972717E+02  0.1063179E+03
  0.2297480E+02  0.2147525E+02  0.1992459E+02
  0.5897954E+02  0.1164106E+02  0.1146283E+03
  0.1414217E+02  0.2570703E+02  0.7195879E+02
  0.3694627E+02  0.4988311E+02  0.1303458E+02
  0.4439123E+02  0.4903153E+02  0.6791784E+02
 -0.5870469E+07  0.4261087E+07  0.4509326E+08
  0.4585854E+01  0.6126403E+02  0.1236116E+03
  0.3925995E+01  0.2955675E+02  0.1096255E+03
  0.4875137E+08 -0.1775756E+08  0.9792119E+08
  0.2822427E+02  0.6347190E+02  0.5808352E+01
  0.1348142E+02  0.2336512E+02  0.6597670E+02
  0.2756910E+02  0.2829891E+02  0.5511277E+02
  0.5381156E+02  0.2575182E+02  0.5213875E+02
  0.9139572E+01  0.1193157E+02  0.1046148E+03
  0.4371467E+02  0.3919011E+02  0.4212829E+02
  0.3555588E+02  0.4371882E+02  0.4415460E+02
  0.6147789E+02  0.2700010E+02  0.8978589E+02
  0.5040719E+02  0.3025564E+02  0.4668555E+02
  0.4209700E+02  0.7433441E+01  0.9889616E+02
  0.1703650E+02  0.8812330E+01  0.5796412E+02
  0.4796621E+02  0.1535491E+02  0.9448675E+02
  0.4986105E+02  0.1493986E+02  0.1013995E+03
  0.2658877E+02  0.1662204E+02  0.3354987E+02
  0.4656477E+02  0.5427943E+02  0.6475900E+02
 -0.4906333E+07  0.2195057E+02  0.2600467E+08
  0.5625664E+01  0.2176444E+02  0.7021859E+02
  0.2919814E+02  0.5610534E+02  0.1167800E+03
  0.2505819E+02  0.2360956E+02  0.3512995E+02
  0.2455684E+06  0.8324146E+01  0.1194107E+03
  0.4365970E+02  0.1637649E+02  0.8261392E+02
  0.5097993E+02  0.5474068E+02  0.3393192E+02
  0.1094455E+02  0.2980502E+02  0.6420734E+02
  0.5182483E+02  0.2585560E+02  0.5850168E+02
  0.3548398E+02  0.5789119E+02  0.7323565E+02
  0.1266247E+02  0.3170927E+02  0.7327476E+02
  0.4254735E+02  0.5367498E+02  0.1449892E+02
  0.3039918E+02  0.2558952E+02  0.8623161E+01
  0.2327473E+08 -0.1332923E+08 -0.2902806E+09
  0.3723307E+01  0.4389613E+02  0.1118751E+03
  0.6086732E+02  0.3355943E+02  0.6432913E+02
 -0.2921238E+10 -0.4078032E+10 -0.7710765E+10
  0.1942132E+02  0.5757803E+02  0.1060779E+03
  0.4745682E+02  0.4334665E+02  0.1227711E+03
  0.2396239E+02  0.4955325E+01  0.1992706E+02
  0.2337705E+02  0.3206500E+02  0.6691317E+02
  0.1833727E+02  0.1010878E+02  0.9647547E+02
  0.6109200E+02  0.4603299E+02  0.1142834E+03
  0.3912085E+01  0.1782355E+02  0.1244754E+03
  0.2207953E+02  0.3229141E+02  0.5109452E+02
  0.3548714E+02  0.3320022E+02  0.3792305E+02
  0.4682666E+02  0.3998370E+02  0.1062303E+03
  0.3004731E+02  0.4701145E+02  0.6360037E+02
  0.2816687E+02  0.3293523E+02  0.4225473E+02
  0.5861093E+02  0.2130210E+02  0.9358874E+02
  0.8998414E+01  0.3302860E+02  0.4413069E+02
  0.5902161E+02  0.3028028E+02  0.5033053E+02
  0.8603457E+04  0.1196545E+02  0.1800621E+02
  0.2654742E+02  0.3026282E+02  0.1654068E+02
  0.6356802E+01  0.2449923E+02  0.6457922E+02
  0.3757252E+01  0.3211511E+02  0.6463682E+02
 -0.4481180E+08  0.1115543E+09  0.1834661E+06
  0.5233401E+02  0.4873201E+02  0.2681784E+02
  0.1507192E+02  0.4005746E+02  0.5881592E+02
  0.5002037E+02  0.2923475E+02  0.1022328E+03
  0.1494717E+02  0.1758261E+02  0.7053859E+02
  0.1053217E+02  0.2651321E+02  0.7782534E+02
  0.6171179E+02  0.2239731E+02  0.1041914E+03
  0.5495550E+02  0.6284975E+02  0.1276443E+03
  0.4654597E+02  0.2032234E+02  0.1012559E+03
 -0.2327478E+08  0.1332928E+08  0.2902805E+09
  0.3104884E+01  0.3714904E+02  0.1103122E+03
  0.5407235E+02  0.2567649E+02  0.8756642E+02
  0.2921238E+10  0.4078032E+10  0.7710765E+10
  0.5188080E+02  0.5333122E+02  0.1715779E+02
  0.4888598E+02  0.3041064E+02  0.5379685E+02
  0.3837909E+02  0.3083445E+02  0.6998543E+02
 -0.2457965E+10  0.6899282E+09  0.4132889E+10
  0.4110390E+02  0.9706871E+01  0.5003070E+02
  0.4698018E+02  0.1922780E+02  0.5511987E+02
  0.2457966E+10 -0.6899277E+09 -0.4132889E+10
  0.1798578E+02  0.8454952E+01  0.1079329E+03
  0.2374632E+02  0.2546432E+02  0.1286597E+02
  0.1986757E+02  0.2121830E+02  0.6764435E+02
  0.4654845E+02  0.2236190E+02  0.6207505E+02
  0.3939989E+02  0.1229272E+02  0.1087947E+03
  0.1876358E+02  0.2610720E+02  0.6375961E+02
  0.5536740E+02  0.3417921E+02  0.5401315E+02
  0.5284370E+02  0.2003987E+02  0.9705356E+02
 -0.8642737E+04  0.2171683E+02  0.9599896E+02
  0.2873185E+02  0.3481130E+02  0.1304091E+02
  0.3234629E+02  0.4065509E+02  0.2925072E+02
  0.4360901E+02  0.4059621E+02  0.7699881E+02
  0.4481176E+08 -0.1115542E+09 -0.1836027E+06
  0.3807701E+02  0.3780648E+02  0.7332439E+02
  0.5118060E+02  0.9866992E+01  0.1071890E+03
  0.1865642E+02  0.3710904E+02  0.6280633E+02
  0.9282593E+01  0.5740069E+02  0.6660936E+02
  0.4461018E+02  0.9135700E+01  0.1048439E+03
  0.3699250E+02  0.1289112E+02  0.5436622E+02
  0.3155126E+02  0.4447049E+02  0.8120593E+02
  0.3024996E+02  0.3156662E+02  0.6143646E+01
  0.5864018E+07 -0.4254637E+07 -0.4508004E+08
  0.2426185E+02  0.3541008E+02  0.7634255E+01
  0.2297296E+02  0.2411177E+02  0.5961830E+02
 -0.4874501E+08  0.1775118E+08 -0.9790798E+08
  0.3768321E+02  0.5295979E+01  0.1100080E+03
  0.3592652E+02  0.2661173E+02  0.5888870E+02
  0.4330967E+02  0.5110391E+01  0.1959975E+02
  0.7249936E+01  0.1556895E+02  0.6097823E+02
  0.5896464E+02  0.5339037E+02  0.9215046E+01
  0.1711652E+02  0.2987676E+02  0.6837517E+02
  0.5970791E+01  0.5013630E+02  0.5072866E+02
  0.2792109E+02  0.2844272E+02  0.6283847E+02
  0.5841440E+02  0.4401675E+02  0.2357512E+02
  0.7908381E+01  0.2756626E+02  0.6962453E+02
  0.9458204E+01  0.1874475E+02  0.7447207E+02
  0.8823615E+01  0.3063225E+02  0.3109023E+02
  0.4321829E+02  0.2081323E+02  0.1495057E+02
  0.1798181E+02  0.3873810E+02  0.6890180E+02
  0.1833689E+02  0.3917642E+02  0.1101616E+03
  0.4899891E+07  0.1099761E+02 -0.2599143E+08
  0.5467101E+02  0.3718753E+02  0.1074877E+03
  0.3526021E+02  0.3443094E+02  0.1051104E+02
  0.9927882E+01  0.2968145E+02  0.2284460E+02
 -0.2391954E+06  0.1571257E+02  0.5922851E+02
  0.5229443E+02  0.3945694E+02  0.5269861E+02
  0.4015059E+02  0.1634556E+02  0.1021146E+03
  0.1200345E+02  0.3929215E+02  0.1071098E+03
  0.2269570E+02  0.2206982E+02  0.1957756E+02
  0.5865980E+02  0.1126442E+02  0.1144179E+03
  0.1458397E+02  0.2537634E+02  0.7251832E+02
  0.3711934E+02  0.4948968E+02  0.1255693E+02
  0.4419539E+02  0.5001334E+02  0.6853410E+02
 -0.5864069E+07  0.4254687E+07  0.4508046E+08
  0.4632229E+01  0.6122431E+02  0.1239353E+03
  0.3985583E+01  0.2936669E+02  0.1100713E+03
  0.4874497E+08 -0.1775116E+08  0.9790839E+08
  0.2793005E+02  0.6387224E+02  0.5713605E+01
  0.1313721E+02  0.2395034E+02  0.6560437E+02
  0.2725180E+02  0.2800514E+02  0.5545797E+02
  0.5441517E+02  0.2585680E+02  0.5199472E+02
  0.9626615E+01  0.1286831E+02  0.1052833E+03
  0.4374015E+02  0.3927487E+02  0.4189528E+02
  0.3526785E+02  0.4372141E+02  0.4393499E+02
  0.6139826E+02  0.2742505E+02  0.8994730E+02
  0.5021619E+02  0.3035510E+02  0.4642379E+02
  0.4192463E+02  0.7339464E+01  0.9924491E+02
  0.1717958E+02  0.9019970E+01  0.5854550E+02
  0.4808411E+02  0.1538199E+02  0.9473935E+02
  0.5037894E+02  0.1527686E+02  0.1009910E+03
  0.2675566E+02  0.1674775E+02  0.3365845E+02
  0.4603949E+02  0.5453837E+02  0.6476864E+02
 -0.4899933E+07  0.2195057E+02  0.2599187E+08
  0.4919702E+01  0.2157170E+02  0.6973003E+02
  0.2917637E+02  0.5614457E+02  0.1168265E+03
  0.2494174E+02  0.2361442E+02  0.3500774E+02
  0.2391684E+06  0.8324146E+01  0.1196389E+03
  0.4323607E+02  0.1638649E+02  0.8226502E+02
  0.5066595E+02  0.5466422E+02  0.3356250E+02
  0.1070879E+02  0.3074174E+02  0.6408579E+02
  0.5191089E+02  0.2705043E+02  0.5884333E+02
  0.3568165E+02  0.5812880E+02  0.7342493E+02
  0.1304331E+02  0.3152125E+02  0.7320311E+02
  0.4249660E+02  0.5434906E+02  0.1464748E+02
  0.3089072E+02  0.2658940E+02  0.8399877E+01
  0.2326833E+08 -0.1332283E+08 -0.2902678E+09
  0.4553281E+01  0.4400542E+02  0.1119851E+03
  0.6073555E+02  0.3417909E+02  0.6457228E+02
 -0.2921232E+10 -0.4078025E+10 -0.7710752E+10
  0.1947005E+02  0.5801153E+02  0.1059297E+03
  0.4693847E+02  0.4370612E+02  0.1226080E+03
  0.2436036E+02  0.4712887E+01  0.1980090E+02
  0.2236118E+02  0.3247555E+02  0.6642840E+02
  0.1800357E+02  0.1125586E+02  0.9675016E+02
  0.6112422E+02  0.4633666E+02  0.1141275E+03
  0.3625381E+01  0.1833368E+02  0.1245940E+03
  0.2242465E+02  0.3307299E+02  0.5040607E+02
  0.3581751E+02  0.3333183E+02  0.3881281E+02
  0.4683909E+02  0.4007257E+02  0.1060113E+03
  0.3010955E+02  0.4756768E+02  0.6436832E+02
  0.2734346E+02  0.3400878E+02  0.4206914E+02
  0.5827916E+02  0.2199929E+02  0.9388848E+02
  0.9501917E+01  0.3382939E+02  0.4424370E+02
  0.5920456E+02  0.3163147E+02  0.4997157E+02
  0.2203457E+04  0.1246545E+02  0.1777574E+02
  0.2576862E+02  0.3015781E+02  0.1662676E+02
  0.6677802E+01  0.2456341E+02  0.6407968E+02
  0.4091222E+01  0.3236522E+02  0.6381403E+02
 -0.4480540E+08  0.1115479E+09  0.1706659E+06
  0.5233477E+02  0.4911364E+02  0.2715084E+02
  0.1547486E+02  0.4028813E+02  0.5852897E+02
  0.5000995E+02  0.2948924E+02  0.1018340E+03
  0.1486454E+02  0.1837150E+02  0.7009969E+02
  0.1071731E+02  0.2678349E+02  0.7760539E+02
  0.6088269E+02  0.2291297E+02  0.1038681E+03
  0.5511145E+02  0.6306260E+02  0.1279350E+03
  0.4679259E+02  0.2102771E+02  0.1008270E+03
 -0.2326838E+08  0.1332288E+08  0.2902677E+09
  0.3231905E+01  0.3769600E+02  0.1105529E+03
  0.5396516E+02  0.2577915E+02  0.8823956E+02
  0.2921231E+10  0.4078025E+10  0.7710752E+10
  0.5123472E+02  0.5409000E+02  0.1692038E+02
  0.4913077E+02  0.3083992E+02  0.5364794E+02
  0.3869397E+02  0.3115996E+02  0.6966176E+02
 -0.2457959E+10  0.6899218E+09  0.4132876E+10
  0.4132727E+02  0.1018608E+02  0.4982682E+02
  0.4659977E+02  0.2008277E+02  0.5497440E+02
  0.2457960E+10 -0.6899213E+09 -0.4132876E+10
  0.1806135E+02  0.8582648E+01  0.1081971E+03
  0.2342741E+02  0.2601905E+02  0.1308156E+02
  0.1956998E+02  0.2159464E+02  0.6749387E+02
  0.4685464E+02  0.2216650E+02  0.6233541E+02
  0.3912846E+02  0.1286182E+02  0.1087148E+03
  0.1902629E+02  0.2713122E+02  0.6456758E+02
  0.5544999E+02  0.3467969E+02  0.5401867E+02
  0.5301123E+02  0.2036099E+02  0.9760278E+02
 -0.2242737E+04  0.2221683E+02  0.9576849E+02
  0.2881580E+02  0.3552464E+02  0.1316509E+02
  0.3263013E+02  0.4094782E+02  0.2978709E+02
  0.4401355E+02  0.4119129E+02  0.7729036E+02
  0.4480536E+08 -0.1115478E+09 -0.1708030E+06
  0.3810406E+02  0.3846420E+02  0.7275408E+02
  0.5168039E+02  0.1088040E+02  0.1074162E+03
  0.1938240E+02  0.3687054E+02  0.6252786E+02
  0.9592162E+01  0.5771961E+02  0.6663983E+02
  0.4504571E+02  0.9117097E+01  0.1052352E+03
  0.3620939E+02  0.1342380E+02  0.5440863E+02
  0.3159396E+02  0.4481253E+02  0.8101057E+02
  0.2980912E+02  0.3212157E+02  0.6195966E+01
  0.5857618E+07 -0.4248237E+07 -0.4506724E+08
  0.2457288E+02  0.3590174E+02  0.6958519E+01
  0.2310681E+02  0.2518827E+02  0.5926426E+02
 -0.4873861E+08  0.1774478E+08 -0.9789517E+08
  0.3804428E+02  0.6156669E+01  0.1097441E+03
  0.3574447E+02  0.2736154E+02  0.5899509E+02
  0.4335766E+02  0.5556193E+01  0.1937351E+02
  0.8008378E+01  0.1561620E+02  0.6128372E+02
  0.5927609E+02  0.5385236E+02  0.9453069E+01
  0.1623396E+02  0.3032956E+02  0.6878724E+02
  0.6296247E+01  0.5011187E+02  0.5055573E+02
  0.2835772E+02  0.2890041E+02  0.6277199E+02
  0.5838048E+02  0.4437849E+02  0.2369466E+02
  0.7462362E+01  0.2825521E+02  0.7006843E+02
  0.9256189E+01  0.1887136E+02  0.7422696E+02
  0.8819515E+01  0.3142826E+02  0.3103911E+02
  0.4361180E+02  0.2132833E+02  0.1527864E+02
  0.1792017E+02  0.3968595E+02  0.6814547E+02
  0.1812809E+02  0.3950968E+02  0.1097807E+03
  0.4893491E+07  0.1149761E+02 -0.2597863E+08
  0.5453805E+02  0.3752633E+02  0.1072949E+03
  0.3542891E+02  0.3440942E+02  0.1032593E+02
  0.9935271E+01  0.3020924E+02  0.2271488E+02
 -0.2327954E+06  0.1621257E+02  0.5945897E+02
  0.5175379E+02  0.3981553E+02  0.5339450E+02
  0.4023538E+02  0.1698530E+02  0.1011947E+03
  0.1199470E+02  0.3934924E+02  0.1079559E+03
  0.2244146E+02  0.2324139E+02  0.1913686E+02
  0.5832477E+02  0.1138345E+02  0.1141920E+03
  0.1493233E+02  0.2537262E+02  0.7290431E+02
  0.3735936E+02  0.4964102E+02  0.1209812E+02
  0.4388451E+02  0.5123981E+02  0.6937622E+02
 -0.5857669E+07  0.4248287E+07  0.4506766E+08
  0.4677034E+01  0.6168443E+02  0.1242629E+03
  0.4030883E+01  0.2975971E+02  0.1105170E+03
  0.4873857E+08 -0.1774476E+08  0.9789559E+08
  0.2763257E+02  0.7769820E+00  0.5618943E+01
  0.1269929E+02  0.2487281E+02  0.6558720E+02
  0.2690082E+02  0.2824222E+02  0.5589215E+02
  0.5486015E+02  0.2658629E+02  0.5190930E+02
  0.1014276E+02  0.1430265E+02  0.1059626E+03
  0.4373818E+02  0.3985945E+02  0.4166669E+02
  0.3499812E+02  0.4420244E+02  0.4370249E+02
  0.6120173E+02  0.2825819E+02  0.9013257E+02
  0.5007914E+02  0.3093868E+02  0.4634146E+02
  0.4171667E+02  0.7765897E+01  0.9953732E+02
  0.1731884E+02  0.9736651E+01  0.5913643E+02
  0.4821932E+02  0.1599935E+02  0.9506503E+02
  0.5094618E+02  0.1578363E+02  0.1007434E+03
  0.2690055E+02  0.1746381E+02  0.3378453E+02
  0.4561397E+02  0.5556328E+02  0.6456556E+02
 -0.4893533E+07  0.2245057E+02  0.2597907E+08
  0.4240067E+01  0.2168194E+02  0.6962459E+02
  0.2915347E+02  0.5668485E+02  0.1168719E+03
  0.2485028E+02  0.2403637E+02  0.3486971E+02
  0.2327684E+06  0.8824146E+01  0.1198694E+03
  0.4281040E+02  0.1689720E+02  0.8191625E+02
  0.5035689E+02  0.5505946E+02  0.3315765E+02
  0.9967606E+01  0.3122203E+02  0.6510204E+02
  0.5144891E+02  0.2775046E+02  0.6005572E+02
  0.3539168E+02  0.5785288E+02  0.7461207E+02
  0.1194531E+02  0.3120667E+02  0.7525950E+02
  0.4192217E+02  0.5446547E+02  0.1577784E+02
  0.3093449E+02  0.2667883E+02  0.9423457E+01
  0.2326193E+08 -0.1331643E+08 -0.2902550E+09
  0.4860749E+01  0.4364221E+02  0.1131118E+03
  0.6018732E+02  0.3427206E+02  0.6580049E+02
 -0.2921225E+10 -0.4078019E+10 -0.7710740E+10
  0.1902071E+02  0.5794516E+02  0.1067802E+03
  0.4591058E+02  0.4356281E+02  0.1234408E+03
  0.2426975E+02  0.3965119E+01  0.2066852E+02
  0.2102272E+02  0.3240122E+02  0.6718198E+02
  0.1716006E+02  0.1191512E+02  0.9804181E+02
  0.6073186E+02  0.4610216E+02  0.1149418E+03
  0.2832398E+01  0.1834350E+02  0.1257142E+03
  0.2231923E+02  0.3332742E+02  0.5073161E+02
  0.3562438E+02  0.3297749E+02  0.4073809E+02
  0.4642220E+02  0.3962439E+02  0.1067974E+03
  0.2967345E+02  0.4762306E+02  0.6615433E+02
  0.2603069E+02  0.3458757E+02  0.4288687E+02
  0.4477165E+02  0.2046575E+02  0.8929430E+02
  0.9516263E+01  0.3413577E+02  0.4535776E+02
  0.5894181E+02  0.3234942E+02  0.5048333E+02
  0.2695278E+02  0.1245748E+02  0.1854316E+02
  0.2475786E+02  0.3000500E+02  0.1810398E+02
  0.6288390E+01  0.2426075E+02  0.6448731E+02
  0.3916848E+01  0.3200975E+02  0.6404403E+02
 -0.4479900E+08  0.1115415E+09  0.1578666E+06
  0.5186761E+02  0.4899891E+02  0.2849244E+02
  0.1532744E+02  0.4005209E+02  0.5919410E+02
  0.4949965E+02  0.2919420E+02  0.1024216E+03
  0.1395532E+02  0.1869578E+02  0.7079347E+02
  0.1030394E+02  0.2649813E+02  0.7835227E+02
  0.5952037E+02  0.2292457E+02  0.1045009E+03
  0.5477338E+02  0.6276794E+02  0.1232537E+01
  0.4656183E+02  0.2116356E+02  0.1013020E+03
 -0.2326198E+08  0.1331648E+08  0.2902549E+09
  0.2887758E+01  0.3764694E+02  0.1117832E+03
  0.5364515E+02  0.2671223E+02  0.8893243E+02
  0.2921225E+10  0.4078019E+10  0.7710739E+10
  0.5004347E+02  0.5434875E+02  0.1766927E+02
  0.4909520E+02  0.3074286E+02  0.5443904E+02
  0.3850490E+02  0.3105498E+02  0.7035393E+02
 -0.2457952E+10  0.6899154E+09  0.4132863E+10
  0.4099765E+02  0.1020748E+02  0.5067509E+02
  0.4573624E+02  0.2050770E+02  0.5591927E+02
  0.2457953E+10 -0.6899149E+09 -0.4132864E+10
  0.1762044E+02  0.8216174E+01  0.1094533E+03
  0.2238487E+02  0.2561732E+02  0.1381076E+02
  0.1889088E+02  0.2151604E+02  0.6835814E+02
  0.4671545E+02  0.2149204E+02  0.6346750E+02
  0.3842802E+02  0.1287549E+02  0.1095357E+03
  0.1902277E+02  0.2719715E+02  0.6556086E+02
  0.5491474E+02  0.3446932E+02  0.5517790E+02
  0.5277513E+02  0.2068305E+02  0.9887980E+02
  0.9266642E+01  0.2270803E+02  0.1033911E+03
  0.2842185E+02  0.3563448E+02  0.1411143E+02
  0.3242142E+02  0.4073235E+02  0.3134184E+02
  0.4386043E+02  0.4126188E+02  0.7853731E+02
  0.4479896E+08 -0.1115414E+09 -0.1580022E+06
  0.3769532E+02  0.3858304E+02  0.7318916E+02
  0.5160997E+02  0.1143128E+02  0.1085772E+03
  0.1959565E+02  0.3615225E+02  0.6302917E+02
  0.9407775E+01  0.5753499E+02  0.6767088E+02
  0.4496844E+02  0.8677499E+01  0.1066904E+03
  0.3497594E+02  0.1342473E+02  0.5539945E+02
  0.3114377E+02  0.4464857E+02  0.8180541E+02
  0.2901874E+02  0.3257596E+02  0.7189606E+01
  0.5851217E+07 -0.4241837E+07 -0.4505444E+08
  0.2426540E+02  0.3600700E+02  0.7381156E+01
  0.2223596E+02  0.2543323E+02  0.6048805E+02
 -0.4873221E+08  0.1773838E+08 -0.9788237E+08
  0.3796590E+02  0.6582293E+01  0.1104300E+03
  0.3497559E+02  0.2762900E+02  0.6012758E+02
  0.4290664E+02  0.5500463E+01  0.2014229E+02
  0.8294942E+01  0.1520262E+02  0.6262906E+02
  0.5908318E+02  0.5381524E+02  0.1070325E+02
  0.1525034E+02  0.3038685E+02  0.6941950E+02
  0.6128773E+01  0.4957623E+02  0.5137988E+02
  0.2817162E+02  0.2882629E+02  0.6360079E+02
  0.5779820E+02  0.4427626E+02  0.2484148E+02
  0.6740897E+01  0.2837480E+02  0.7142795E+02
  0.8588900E+01  0.1864304E+02  0.7485781E+02
  0.8323604E+01  0.3172179E+02  0.3192960E+02
  0.4351151E+02  0.2134403E+02  0.1661251E+02
  0.1734194E+02  0.4008851E+02  0.6845406E+02
  0.1756371E+02  0.3934586E+02  0.1104290E+03
  0.4887090E+07  0.1149761E+02 -0.2596583E+08
  0.5383598E+02  0.3737532E+02  0.1080829E+03
  0.3490900E+02  0.3382878E+02  0.1111275E+02
  0.9437152E+01  0.3024548E+02  0.2364218E+02
 -0.2263959E+06  0.1621257E+02  0.6069394E+02
  0.5057911E+02  0.3979172E+02  0.5506942E+02
  0.3994462E+02  0.1709344E+02  0.1012927E+03
  0.1127189E+02  0.3889627E+02  0.1098063E+03
  0.2171130E+02  0.2398408E+02  0.1969414E+02
  0.5746019E+02  0.1099510E+02  0.1149370E+03
  0.1479403E+02  0.2460875E+02  0.7400327E+02
  0.3717090E+02  0.4934465E+02  0.1266341E+02
  0.4304665E+02  0.5195219E+02  0.7126342E+02
 -0.5851270E+07  0.4241887E+07  0.4505486E+08
  0.4220541E+01  0.6164399E+02  0.1255974E+03
  0.3567298E+01  0.2973359E+02  0.1119663E+03
  0.4873217E+08 -0.1773836E+08  0.9788280E+08
  0.2682898E+02  0.1190111E+01  0.6523889E+01
  0.1217751E+02  0.2518796E+02  0.6695994E+02
  0.2658183E+02  0.2843145E+02  0.5693619E+02
  0.5470043E+02  0.2701374E+02  0.5289709E+02
  0.1018888E+02  0.1524273E+02  0.1076559E+03
  0.4320854E+02  0.3994047E+02  0.4243943E+02
  0.3424150E+02  0.4416236E+02  0.4445535E+02
  0.6039120E+02  0.2850424E+02  0.9134381E+02
  0.4949342E+02  0.3101203E+02  0.4742504E+02
  0.4101342E+02  0.7742495E+01  0.1008742E+03
  0.1695153E+02  0.9967404E+01  0.6074395E+02
  0.4779271E+02  0.1623618E+02  0.9632108E+02
  0.5085216E+02  0.1517717E+02  0.1021149E+03
  0.2652909E+02  0.1774651E+02  0.3492276E+02
  0.4468919E+02  0.5612739E+02  0.6533811E+02
 -0.4887134E+07  0.2245057E+02  0.2596627E+08
