      1     64    200
      256.00000      256.00000      256.00000
      0      1
  0.1187517E+03  0.1353470E+03  0.1372617E+03
  0.1194467E+03  0.1428531E+03  0.1365742E+03
  0.1244716E+03  0.1119128E+03  0.1358227E+03
  0.1253508E+03  0.1228115E+03  0.1360256E+03
  0.1236152E+03  0.1304600E+03  0.1376000E+03
  0.1245138E+03  0.1390666E+03  0.1362960E+03
  0.1299200E+03  0.1171997E+03  0.1355637E+03
  0.1331807E+03  0.1270922E+03  0.1370651E+03
  0.1319237E+03  0.1332019E+03  0.1368284E+03
  0.1306872E+03  0.1432213E+03  0.1353535E+03
  0.1360185E+03  0.1127687E+03  0.1370913E+03
  0.1364246E+03  0.1202221E+03  0.1369188E+03
  0.1385320E+03  0.1307502E+03  0.1389422E+03
  0.1362472E+03  0.1401163E+03  0.1359913E+03
  0.1206755E+03  0.1115758E+03  0.1193473E+03
  0.1197689E+03  0.1224151E+03  0.1190763E+03
  0.1180013E+03  0.1287336E+03  0.1155253E+03
  0.1201487E+03  0.1395105E+03  0.1183073E+03
  0.1264801E+03  0.1171869E+03  0.1202591E+03
  0.1247411E+03  0.1270291E+03  0.1183027E+03
  0.1241156E+03  0.1335454E+03  0.1184159E+03
  0.1256834E+03  0.1428791E+03  0.1200825E+03
  0.1301490E+03  0.1123925E+03  0.1213578E+03
  0.1324288E+03  0.1226592E+03  0.1195910E+03
  0.1336627E+03  0.1299282E+03  0.1177676E+03
  0.1315234E+03  0.1389800E+03  0.1201724E+03
  0.1355415E+03  0.1155421E+03  0.1201514E+03
  0.1386077E+03  0.1257092E+03  0.1177019E+03
  0.1380982E+03  0.1343689E+03  0.1183587E+03
  0.1357864E+03  0.1439442E+03  0.1199323E+03
  0.1194687E+03  0.1180301E+03  0.1237295E+03
  0.1181871E+03  0.1256670E+03  0.1248926E+03
  0.1189564E+03  0.1342317E+03  0.1219477E+03
  0.1202437E+03  0.1420156E+03  0.1247151E+03
  0.1249150E+03  0.1132230E+03  0.1251303E+03
  0.1244092E+03  0.1229631E+03  0.1234604E+03
  0.1234069E+03  0.1294815E+03  0.1246731E+03
  0.1251413E+03  0.1367175E+03  0.1236684E+03
  0.1320117E+03  0.1180610E+03  0.1252840E+03
  0.1304692E+03  0.1274697E+03  0.1238967E+03
  0.1323660E+03  0.1337260E+03  0.1233659E+03
  0.1290022E+03  0.1413446E+03  0.1261811E+03
  0.1352941E+03  0.1113842E+03  0.1255050E+03
  0.1362282E+03  0.1229133E+03  0.1240194E+03
  0.1377759E+03  0.1296083E+03  0.1234622E+03
  0.1355722E+03  0.1390886E+03  0.1256696E+03
  0.1193894E+03  0.1123713E+03  0.1311819E+03
  0.1206329E+03  0.1206736E+03  0.1321210E+03
  0.1175131E+03  0.1322875E+03  0.1320294E+03
  0.1199763E+03  0.1381720E+03  0.1317364E+03
  0.1254323E+03  0.1168909E+03  0.1312808E+03
  0.1218906E+03  0.1275374E+03  0.1322160E+03
  0.1253854E+03  0.1336669E+03  0.1323414E+03
  0.1251084E+03  0.1414997E+03  0.1299553E+03
  0.1307656E+03  0.1119321E+03  0.1308716E+03
  0.1321799E+03  0.1227484E+03  0.1329399E+03
  0.1322336E+03  0.1295492E+03  0.1306628E+03
  0.1313464E+03  0.1375112E+03  0.1311545E+03
  0.1357578E+03  0.1177983E+03  0.1311756E+03
  0.1383227E+03  0.1266662E+03  0.1335614E+03
  0.1364956E+03  0.1342620E+03  0.1330586E+03
  0.1353198E+03  0.1441498E+03  0.1302553E+03
  0.1200036E+03  0.1166565E+03  0.1369451E+03
  0.1169237E+03  0.1275905E+03  0.1383543E+03
  0.1188216E+03  0.1360114E+03  0.1377205E+03
  0.1191435E+03  0.1425961E+03  0.1368564E+03
  0.1246606E+03  0.1116780E+03  0.1358710E+03
  0.1254323E+03  0.1229581E+03  0.1353881E+03
  0.1229843E+03  0.1305797E+03  0.1377452E+03
  0.1244032E+03  0.1387756E+03  0.1368308E+03
  0.1299884E+03  0.1177352E+03  0.1357487E+03
  0.1334522E+03  0.1273084E+03  0.1379494E+03
  0.1317060E+03  0.1334593E+03  0.1369696E+03
  0.1303415E+03  0.1427947E+03  0.1352555E+03
  0.1358246E+03  0.1130689E+03  0.1371733E+03
  0.1365112E+03  0.1196356E+03  0.1371729E+03
  0.1388514E+03  0.1310435E+03  0.1393841E+03
  0.1363423E+03  0.1400670E+03  0.1361427E+03
  0.1210102E+03  0.1115883E+03  0.1194083E+03
  0.1200216E+03  0.1228309E+03  0.1187471E+03
  0.1181096E+03  0.1283214E+03  0.1149226E+03
  0.1202454E+03  0.1393383E+03  0.1177876E+03
  0.1269605E+03  0.1177850E+03  0.1201804E+03
  0.1245532E+03  0.1271990E+03  0.1184038E+03
  0.1242927E+03  0.1333297E+03  0.1175833E+03
  0.1262214E+03  0.1427478E+03  0.1203745E+03
  0.1299810E+03  0.1123244E+03  0.1217392E+03
  0.1319681E+03  0.1226936E+03  0.1191234E+03
  0.1339113E+03  0.1296715E+03  0.1177362E+03
  0.1314119E+03  0.1388806E+03  0.1199053E+03
  0.1352974E+03  0.1153119E+03  0.1202160E+03
  0.1390125E+03  0.1257065E+03  0.1176367E+03
  0.1383603E+03  0.1345020E+03  0.1185058E+03
  0.1358479E+03  0.1437567E+03  0.1199882E+03
  0.1188530E+03  0.1186672E+03  0.1238565E+03
  0.1179204E+03  0.1256479E+03  0.1249519E+03
  0.1185725E+03  0.1341089E+03  0.1217783E+03
  0.1205133E+03  0.1414057E+03  0.1249786E+03
  0.1251837E+03  0.1135678E+03  0.1255121E+03
  0.1246583E+03  0.1232293E+03  0.1231161E+03
  0.1233606E+03  0.1292540E+03  0.1248402E+03
  0.1252918E+03  0.1357171E+03  0.1238679E+03
  0.1318332E+03  0.1187432E+03  0.1254957E+03
  0.1301573E+03  0.1274099E+03  0.1239340E+03
  0.1324959E+03  0.1337134E+03  0.1231096E+03
  0.1296993E+03  0.1409319E+03  0.1253819E+03
  0.1352320E+03  0.1113936E+03  0.1257465E+03
  0.1364755E+03  0.1234198E+03  0.1243719E+03
  0.1376001E+03  0.1292085E+03  0.1227071E+03
  0.1357618E+03  0.1389971E+03  0.1259173E+03
  0.1193813E+03  0.1124503E+03  0.1310497E+03
  0.1206261E+03  0.1206115E+03  0.1320389E+03
  0.1167366E+03  0.1319300E+03  0.1322529E+03
  0.1197769E+03  0.1384743E+03  0.1319646E+03
  0.1260228E+03  0.1169582E+03  0.1307708E+03
  0.1214101E+03  0.1277073E+03  0.1322182E+03
  0.1255178E+03  0.1334464E+03  0.1324934E+03
  0.1246541E+03  0.1413361E+03  0.1305328E+03
  0.1303728E+03  0.1117123E+03  0.1303841E+03
  0.1323050E+03  0.1234067E+03  0.1328464E+03
  0.1324402E+03  0.1293327E+03  0.1304716E+03
  0.1310024E+03  0.1367592E+03  0.1310200E+03
  0.1357985E+03  0.1181325E+03  0.1309918E+03
  0.1389499E+03  0.1268785E+03  0.1338412E+03
  0.1372309E+03  0.1340713E+03  0.1331279E+03
  0.1350251E+03  0.1441794E+03  0.1296870E+03
  0.1199986E+03  0.1167183E+03  0.1373046E+03
  0.1166110E+03  0.1282876E+03  0.1385886E+03
  0.1187331E+03  0.1364002E+03  0.1383136E+03
  0.1187917E+03  0.1423875E+03  0.1370702E+03
  0.1249208E+03  0.1116028E+03  0.1357550E+03
  0.1258679E+03  0.1231258E+03  0.1347695E+03
  0.1223193E+03  0.1308547E+03  0.1379019E+03
  0.1247145E+03  0.1384193E+03  0.1371694E+03
  0.1301212E+03  0.1179311E+03  0.1361034E+03
  0.1336353E+03  0.1273967E+03  0.1388591E+03
  0.1310330E+03  0.1338521E+03  0.1372063E+03
  0.1298431E+03  0.1421915E+03  0.1349767E+03
  0.1354457E+03  0.1134082E+03  0.1370785E+03
  0.1365343E+03  0.1193121E+03  0.1375671E+03
  0.1390415E+03  0.1313764E+03  0.1396394E+03
  0.1363247E+03  0.1399460E+03  0.1361814E+03
  0.1214678E+03  0.1117385E+03  0.1196055E+03
  0.1200218E+03  0.1231442E+03  0.1184089E+03
  0.1183866E+03  0.1279172E+03  0.1144869E+03
  0.1205186E+03  0.1390917E+03  0.1174549E+03
  0.1273801E+03  0.1185025E+03  0.1201729E+03
  0.1245760E+03  0.1274360E+03  0.1184078E+03
  0.1243800E+03  0.1335066E+03  0.1168452E+03
  0.1264455E+03  0.1425502E+03  0.1206278E+03
  0.1299132E+03  0.1120091E+03  0.1221414E+03
  0.1314672E+03  0.1228146E+03  0.1188045E+03
  0.1336641E+03  0.1293874E+03  0.1175706E+03
  0.1314157E+03  0.1387445E+03  0.1190750E+03
  0.1351405E+03  0.1153678E+03  0.1203444E+03
  0.1394035E+03  0.1255092E+03  0.1175336E+03
  0.1384822E+03  0.1346619E+03  0.1188013E+03
  0.1358638E+03  0.1434710E+03  0.1201886E+03
  0.1184643E+03  0.1193407E+03  0.1240558E+03
  0.1178062E+03  0.1255264E+03  0.1249701E+03
  0.1184484E+03  0.1339287E+03  0.1216525E+03
  0.1209959E+03  0.1405758E+03  0.1252099E+03
  0.1251315E+03  0.1139047E+03  0.1258017E+03
  0.1250232E+03  0.1231680E+03  0.1232566E+03
  0.1233879E+03  0.1292334E+03  0.1250133E+03
  0.1255194E+03  0.1348873E+03  0.1240770E+03
  0.1314852E+03  0.1192991E+03  0.1256216E+03
  0.1299035E+03  0.1273173E+03  0.1238991E+03
  0.1326349E+03  0.1333839E+03  0.1231255E+03
  0.1303353E+03  0.1405435E+03  0.1251376E+03
  0.1351060E+03  0.1115712E+03  0.1260240E+03
  0.1365451E+03  0.1235927E+03  0.1248661E+03
  0.1375220E+03  0.1293141E+03  0.1223548E+03
  0.1360283E+03  0.1386570E+03  0.1260631E+03
  0.1196104E+03  0.1127283E+03  0.1309721E+03
  0.1204736E+03  0.1206002E+03  0.1317253E+03
  0.1159917E+03  0.1317920E+03  0.1326293E+03
  0.1189550E+03  0.1381170E+03  0.1323589E+03
  0.1267559E+03  0.1172144E+03  0.1306026E+03
  0.1211471E+03  0.1276652E+03  0.1320838E+03
  0.1255215E+03  0.1332421E+03  0.1326532E+03
  0.1248703E+03  0.1414229E+03  0.1309802E+03
  0.1299072E+03  0.1117113E+03  0.1298941E+03
  0.1325258E+03  0.1239424E+03  0.1328761E+03
  0.1326685E+03  0.1294762E+03  0.1301981E+03
  0.1307734E+03  0.1361011E+03  0.1307764E+03
  0.1356833E+03  0.1183501E+03  0.1307831E+03
  0.1392804E+03  0.1271666E+03  0.1341837E+03
  0.1377763E+03  0.1337283E+03  0.1332221E+03
  0.1345466E+03  0.1441007E+03  0.1292366E+03
  0.1201327E+03  0.1166750E+03  0.1375511E+03
  0.1161627E+03  0.1289839E+03  0.1386851E+03
  0.1184630E+03  0.1362503E+03  0.1389014E+03
  0.1185433E+03  0.1425596E+03  0.1372048E+03
  0.1251921E+03  0.1117682E+03  0.1354384E+03
  0.1264333E+03  0.1233147E+03  0.1341495E+03
  0.1219742E+03  0.1313005E+03  0.1379275E+03
  0.1251270E+03  0.1379953E+03  0.1372668E+03
  0.1302715E+03  0.1180284E+03  0.1363160E+03
  0.1338395E+03  0.1274732E+03  0.1395043E+03
  0.1303678E+03  0.1342706E+03  0.1372257E+03
  0.1295074E+03  0.1414615E+03  0.1345917E+03
  0.1348492E+03  0.1133244E+03  0.1367834E+03
  0.1365586E+03  0.1196752E+03  0.1379171E+03
  0.1391110E+03  0.1317057E+03  0.1396887E+03
  0.1361159E+03  0.1397586E+03  0.1360750E+03
  0.1220627E+03  0.1120115E+03  0.1199413E+03
  0.1199171E+03  0.1231432E+03  0.1183941E+03
  0.1187757E+03  0.1276766E+03  0.1140707E+03
  0.1209018E+03  0.1388098E+03  0.1173237E+03
  0.1276884E+03  0.1184047E+03  0.1202004E+03
  0.1248665E+03  0.1276987E+03  0.1185356E+03
  0.1244417E+03  0.1339598E+03  0.1162462E+03
  0.1263033E+03  0.1423237E+03  0.1207837E+03
  0.1297985E+03  0.1117221E+03  0.1224958E+03
  0.1312832E+03  0.1233901E+03  0.1186350E+03
  0.1330630E+03  0.1291203E+03  0.1172427E+03
  0.1315638E+03  0.1382858E+03  0.1180502E+03
  0.1349267E+03  0.1156427E+03  0.1205836E+03
  0.1396942E+03  0.1252309E+03  0.1174081E+03
  0.1383785E+03  0.1348942E+03  0.1191618E+03
  0.1358090E+03  0.1430503E+03  0.1205692E+03
  0.1183359E+03  0.1197291E+03  0.1242410E+03
  0.1178545E+03  0.1257338E+03  0.1250109E+03
  0.1186367E+03  0.1337166E+03  0.1215385E+03
  0.1216706E+03  0.1395301E+03  0.1254013E+03
  0.1246936E+03  0.1141651E+03  0.1257201E+03
  0.1250910E+03  0.1231124E+03  0.1237798E+03
  0.1232673E+03  0.1289369E+03  0.1252779E+03
  0.1260086E+03  0.1345642E+03  0.1241646E+03
  0.1309590E+03  0.1197976E+03  0.1256722E+03
  0.1298446E+03  0.1272890E+03  0.1238150E+03
  0.1325902E+03  0.1332338E+03  0.1232439E+03
  0.1305405E+03  0.1401059E+03  0.1253559E+03
  0.1350602E+03  0.1119200E+03  0.1263234E+03
  0.1363678E+03  0.1235506E+03  0.1254538E+03
  0.1376930E+03  0.1295601E+03  0.1224886E+03
  0.1366648E+03  0.1379424E+03  0.1261667E+03
  0.1200836E+03  0.1132137E+03  0.1309341E+03
  0.1204653E+03  0.1205576E+03  0.1313138E+03
  0.1153738E+03  0.1317839E+03  0.1330486E+03
  0.1182471E+03  0.1375530E+03  0.1327706E+03
  0.1275466E+03  0.1179707E+03  0.1309096E+03
  0.1210223E+03  0.1275778E+03  0.1318887E+03
  0.1252801E+03  0.1329284E+03  0.1327059E+03
  0.1245797E+03  0.1413096E+03  0.1309195E+03
  0.1294113E+03  0.1117491E+03  0.1294612E+03
  0.1330970E+03  0.1240775E+03  0.1330946E+03
  0.1329370E+03  0.1300472E+03  0.1296800E+03
  0.1308107E+03  0.1356635E+03  0.1303186E+03
  0.1353817E+03  0.1185346E+03  0.1306529E+03
  0.1393454E+03  0.1274470E+03  0.1346022E+03
  0.1380711E+03  0.1333824E+03  0.1332990E+03
  0.1339312E+03  0.1439433E+03  0.1288943E+03
  0.1204026E+03  0.1165933E+03  0.1375877E+03
  0.1155654E+03  0.1296737E+03  0.1387847E+03
  0.1180017E+03  0.1361890E+03  0.1394453E+03
  0.1184024E+03  0.1427999E+03  0.1372984E+03
  0.1254920E+03  0.1121874E+03  0.1349208E+03
  0.1266921E+03  0.1234732E+03  0.1334680E+03
  0.1220829E+03  0.1315953E+03  0.1377327E+03
  0.1248773E+03  0.1375480E+03  0.1373416E+03
  0.1303880E+03  0.1182280E+03  0.1363503E+03
  0.1340814E+03  0.1275403E+03  0.1398987E+03
  0.1300557E+03  0.1345301E+03  0.1370876E+03
  0.1300838E+03  0.1407460E+03  0.1344626E+03
  0.1341837E+03  0.1131758E+03  0.1363225E+03
  0.1365080E+03  0.1202802E+03  0.1381047E+03
  0.1390890E+03  0.1320219E+03  0.1395805E+03
  0.1357578E+03  0.1394267E+03  0.1358247E+03
  0.1227259E+03  0.1123461E+03  0.1202810E+03
  0.1199395E+03  0.1230232E+03  0.1187491E+03
  0.1192329E+03  0.1276284E+03  0.1136848E+03
  0.1210845E+03  0.1388742E+03  0.1174831E+03
  0.1278303E+03  0.1178112E+03  0.1202988E+03
  0.1252366E+03  0.1279067E+03  0.1188746E+03
  0.1247842E+03  0.1340253E+03  0.1157850E+03
  0.1261076E+03  0.1419006E+03  0.1209332E+03
  0.1296062E+03  0.1115933E+03  0.1227867E+03
  0.1311219E+03  0.1236772E+03  0.1187166E+03
  0.1326335E+03  0.1294132E+03  0.1170669E+03
  0.1316859E+03  0.1377372E+03  0.1173453E+03
  0.1345520E+03  0.1160446E+03  0.1209495E+03
  0.1397832E+03  0.1250447E+03  0.1174024E+03
  0.1380415E+03  0.1352977E+03  0.1195231E+03
  0.1356380E+03  0.1424487E+03  0.1210914E+03
  0.1185008E+03  0.1196029E+03  0.1243995E+03
  0.1177860E+03  0.1262934E+03  0.1250935E+03
  0.1191187E+03  0.1334878E+03  0.1214589E+03
  0.1223050E+03  0.1384306E+03  0.1254143E+03
  0.1241993E+03  0.1147100E+03  0.1257121E+03
  0.1248970E+03  0.1227880E+03  0.1243012E+03
  0.1233115E+03  0.1288403E+03  0.1256270E+03
  0.1266436E+03  0.1344745E+03  0.1241701E+03
  0.1304807E+03  0.1202856E+03  0.1256107E+03
  0.1299617E+03  0.1273786E+03  0.1237753E+03
  0.1324534E+03  0.1333684E+03  0.1233837E+03
  0.1304467E+03  0.1394222E+03  0.1252709E+03
  0.1351028E+03  0.1124268E+03  0.1266314E+03
  0.1360329E+03  0.1235938E+03  0.1260350E+03
  0.1378275E+03  0.1294582E+03  0.1227249E+03
  0.1371924E+03  0.1371499E+03  0.1262468E+03
  0.1206765E+03  0.1138666E+03  0.1309101E+03
  0.1206555E+03  0.1204900E+03  0.1308392E+03
  0.1149028E+03  0.1317719E+03  0.1330857E+03
  0.1179152E+03  0.1371395E+03  0.1332205E+03
  0.1280598E+03  0.1182416E+03  0.1307662E+03
  0.1209526E+03  0.1275188E+03  0.1316583E+03
  0.1251979E+03  0.1326970E+03  0.1322352E+03
  0.1242159E+03  0.1410059E+03  0.1308900E+03
  0.1289705E+03  0.1118534E+03  0.1291283E+03
  0.1337790E+03  0.1242553E+03  0.1333540E+03
  0.1334133E+03  0.1300842E+03  0.1290328E+03
  0.1307614E+03  0.1357341E+03  0.1298844E+03
  0.1349135E+03  0.1185761E+03  0.1305480E+03
  0.1392295E+03  0.1273595E+03  0.1350939E+03
  0.1380334E+03  0.1333901E+03  0.1331433E+03
  0.1334595E+03  0.1437704E+03  0.1287773E+03
  0.1207780E+03  0.1164990E+03  0.1373859E+03
  0.1151121E+03  0.1302517E+03  0.1392396E+03
  0.1175082E+03  0.1362710E+03  0.1398398E+03
  0.1183600E+03  0.1428501E+03  0.1373288E+03
  0.1258227E+03  0.1128264E+03  0.1343821E+03
  0.1266551E+03  0.1240046E+03  0.1329199E+03
  0.1220192E+03  0.1315596E+03  0.1376950E+03
  0.1239262E+03  0.1375617E+03  0.1373181E+03
  0.1305293E+03  0.1186729E+03  0.1365389E+03
  0.1343560E+03  0.1275536E+03  0.1400205E+03
  0.1304038E+03  0.1344107E+03  0.1367982E+03
  0.1301060E+03  0.1402569E+03  0.1341690E+03
  0.1336066E+03  0.1130147E+03  0.1357367E+03
  0.1363707E+03  0.1209360E+03  0.1381060E+03
  0.1390053E+03  0.1323146E+03  0.1394800E+03
  0.1360410E+03  0.1387792E+03  0.1356471E+03
  0.1233638E+03  0.1125916E+03  0.1202920E+03
  0.1201161E+03  0.1230283E+03  0.1192622E+03
  0.1197564E+03  0.1276189E+03  0.1134747E+03
  0.1211367E+03  0.1390538E+03  0.1178420E+03
  0.1278319E+03  0.1172241E+03  0.1204539E+03
  0.1255808E+03  0.1280703E+03  0.1193543E+03
  0.1253027E+03  0.1338201E+03  0.1155115E+03
  0.1259495E+03  0.1413477E+03  0.1210631E+03
  0.1293826E+03  0.1116440E+03  0.1228495E+03
  0.1308185E+03  0.1233600E+03  0.1190093E+03
  0.1323443E+03  0.1302313E+03  0.1170929E+03
  0.1317574E+03  0.1371365E+03  0.1170058E+03
  0.1340377E+03  0.1165290E+03  0.1214226E+03
  0.1397028E+03  0.1249591E+03  0.1175154E+03
  0.1375195E+03  0.1357239E+03  0.1199242E+03
  0.1353567E+03  0.1416462E+03  0.1216963E+03
  0.1188641E+03  0.1194386E+03  0.1245850E+03
  0.1175332E+03  0.1266135E+03  0.1251382E+03
  0.1198420E+03  0.1332159E+03  0.1214263E+03
  0.1223973E+03  0.1377146E+03  0.1253523E+03
  0.1240661E+03  0.1157163E+03  0.1258594E+03
  0.1244200E+03  0.1223967E+03  0.1246717E+03
  0.1238031E+03  0.1291157E+03  0.1259427E+03
  0.1269327E+03  0.1338679E+03  0.1240615E+03
  0.1304585E+03  0.1207672E+03  0.1252337E+03
  0.1300415E+03  0.1274880E+03  0.1239091E+03
  0.1330060E+03  0.1334670E+03  0.1232800E+03
  0.1304104E+03  0.1392045E+03  0.1245685E+03
  0.1350670E+03  0.1130434E+03  0.1269547E+03
  0.1356519E+03  0.1238262E+03  0.1265984E+03
  0.1377520E+03  0.1292561E+03  0.1229666E+03
  0.1374345E+03  0.1364052E+03  0.1263590E+03
  0.1209895E+03  0.1144769E+03  0.1309615E+03
  0.1210806E+03  0.1205712E+03  0.1303471E+03
  0.1144864E+03  0.1314895E+03  0.1329147E+03
  0.1180298E+03  0.1370618E+03  0.1336767E+03
  0.1281426E+03  0.1180521E+03  0.1305972E+03
  0.1208381E+03  0.1274765E+03  0.1314550E+03
  0.1252473E+03  0.1326208E+03  0.1315582E+03
  0.1239752E+03  0.1405757E+03  0.1310876E+03
  0.1287675E+03  0.1119772E+03  0.1288362E+03
  0.1340274E+03  0.1245966E+03  0.1333311E+03
  0.1340305E+03  0.1297392E+03  0.1284321E+03
  0.1307235E+03  0.1354554E+03  0.1298330E+03
  0.1343458E+03  0.1184541E+03  0.1304613E+03
  0.1391428E+03  0.1271323E+03  0.1356065E+03
  0.1378476E+03  0.1332198E+03  0.1325964E+03
  0.1331083E+03  0.1435245E+03  0.1288013E+03
  0.1212097E+03  0.1164397E+03  0.1370141E+03
  0.1147939E+03  0.1306606E+03  0.1398100E+03
  0.1171954E+03  0.1364581E+03  0.1400781E+03
  0.1184097E+03  0.1426739E+03  0.1373003E+03
  0.1262513E+03  0.1135814E+03  0.1343013E+03
  0.1266061E+03  0.1247210E+03  0.1324106E+03
  0.1216657E+03  0.1313182E+03  0.1376808E+03
  0.1230807E+03  0.1377937E+03  0.1370712E+03
  0.1305965E+03  0.1192104E+03  0.1367295E+03
  0.1346032E+03  0.1275095E+03  0.1399232E+03
  0.1307826E+03  0.1341542E+03  0.1363952E+03
  0.1296087E+03  0.1401644E+03  0.1338347E+03
  0.1330139E+03  0.1129281E+03  0.1350066E+03
  0.1363981E+03  0.1215334E+03  0.1381864E+03
  0.1388598E+03  0.1326329E+03  0.1394028E+03
  0.1365038E+03  0.1382753E+03  0.1356824E+03
  0.1237132E+03  0.1126512E+03  0.1201752E+03
  0.1204272E+03  0.1232315E+03  0.1197795E+03
  0.1203335E+03  0.1276170E+03  0.1134633E+03
  0.1209688E+03  0.1389286E+03  0.1180997E+03
  0.1276223E+03  0.1172477E+03  0.1205004E+03
  0.1257591E+03  0.1282562E+03  0.1198015E+03
  0.1258232E+03  0.1336036E+03  0.1155173E+03
  0.1257725E+03  0.1410105E+03  0.1210675E+03
  0.1294073E+03  0.1115630E+03  0.1225751E+03
  0.1305158E+03  0.1230379E+03  0.1192747E+03
  0.1320024E+03  0.1308783E+03  0.1174198E+03
  0.1316793E+03  0.1366521E+03  0.1169736E+03
  0.1337063E+03  0.1170117E+03  0.1219209E+03
  0.1394950E+03  0.1249556E+03  0.1177335E+03
  0.1375204E+03  0.1360800E+03  0.1198606E+03
  0.1354124E+03  0.1411239E+03  0.1221682E+03
  0.1188011E+03  0.1191685E+03  0.1246057E+03
  0.1175403E+03  0.1268001E+03  0.1251782E+03
  0.1207370E+03  0.1327741E+03  0.1213563E+03
  0.1221863E+03  0.1373777E+03  0.1254407E+03
  0.1244206E+03  0.1166754E+03  0.1258055E+03
  0.1241366E+03  0.1225333E+03  0.1248733E+03
  0.1239782E+03  0.1288026E+03  0.1262843E+03
  0.1272763E+03  0.1333532E+03  0.1236184E+03
  0.1304192E+03  0.1210577E+03  0.1249547E+03
  0.1301577E+03  0.1275654E+03  0.1241873E+03
  0.1331433E+03  0.1332074E+03  0.1231257E+03
  0.1303681E+03  0.1388596E+03  0.1243456E+03
  0.1349069E+03  0.1135290E+03  0.1272057E+03
  0.1355398E+03  0.1239595E+03  0.1270603E+03
  0.1377094E+03  0.1289591E+03  0.1230438E+03
  0.1376522E+03  0.1358782E+03  0.1267480E+03
  0.1209594E+03  0.1146106E+03  0.1310143E+03
  0.1217564E+03  0.1210849E+03  0.1301486E+03
  0.1142667E+03  0.1311500E+03  0.1328162E+03
  0.1178860E+03  0.1368798E+03  0.1336748E+03
  0.1278437E+03  0.1183752E+03  0.1303605E+03
  0.1205530E+03  0.1274906E+03  0.1313265E+03
  0.1251728E+03  0.1326199E+03  0.1310247E+03
  0.1235605E+03  0.1400497E+03  0.1311761E+03
  0.1286831E+03  0.1120382E+03  0.1288617E+03
  0.1336720E+03  0.1249438E+03  0.1329042E+03
  0.1344487E+03  0.1296698E+03  0.1282098E+03
  0.1309638E+03  0.1349405E+03  0.1295958E+03
  0.1339805E+03  0.1185050E+03  0.1305381E+03
  0.1394713E+03  0.1271050E+03  0.1359396E+03
  0.1376914E+03  0.1326340E+03  0.1319466E+03
  0.1327807E+03  0.1431035E+03  0.1288208E+03
  0.1215293E+03  0.1166073E+03  0.1368363E+03
  0.1145295E+03  0.1308489E+03  0.1402018E+03
  0.1170801E+03  0.1368091E+03  0.1402779E+03
  0.1184827E+03  0.1424394E+03  0.1372460E+03
  0.1267080E+03  0.1140443E+03  0.1348111E+03
  0.1267340E+03  0.1252643E+03  0.1317755E+03
  0.1211970E+03  0.1311566E+03  0.1374676E+03
  0.1229212E+03  0.1380019E+03  0.1370741E+03
  0.1305382E+03  0.1196624E+03  0.1366329E+03
  0.1345512E+03  0.1276050E+03  0.1398704E+03
  0.1311893E+03  0.1338410E+03  0.1359241E+03
  0.1293502E+03  0.1401867E+03  0.1337312E+03
