    24  0.3213877E-02 -0.1781936E-02  0.2997280E-03
    25 -0.5104705E-03  0.1629943E-02  0.3919360E-04
    26  0.1400306E-03 -0.1232532E-02 -0.9845713E-03
    27 -0.1515596E-02  0.7348636E-04  0.9133635E-03
    28 -0.1496137E-02 -0.1319805E-02  0.1646956E-02
    29 -0.1550676E-02 -0.1481761E-02 -0.1119365E-02
    30  0.1115905E-02  0.4320092E-03 -0.2722884E-03
    31 -0.1143410E-02  0.6570901E-04 -0.2787011E-04
    32 -0.1943408E-03 -0.7263231E-03 -0.8826503E-03
    33  0.2139129E-02 -0.3506344E-03  0.2435373E-02
    34  0.1793434E-03 -0.1567767E-04  0.3816686E-03
    35  0.1601745E-02 -0.1566427E-03 -0.2714891E-02
    36 -0.1543884E-02  0.4967324E-03  0.1424450E-02
    37  0.2586525E-03 -0.3400734E-03 -0.7238195E-03
    38 -0.4476953E-03  0.2208342E-02 -0.1325999E-02
    39  0.1026547E-02 -0.2849007E-02 -0.6344889E-03
    40  0.7087657E-03  0.2186540E-02 -0.1240941E-03
    41  0.7552614E-03  0.2622652E-02  0.6338718E-03
    42 -0.1170025E-02  0.2526403E-02  0.3809103E-03
    43  0.8409252E-03  0.1066148E-02  0.1689358E-03
    44 -0.2253971E-03 -0.2755594E-03 -0.1290476E-02
    45  0.8447985E-03  0.4107315E-03 -0.1546340E-03
    46 -0.2526408E-02  0.8213049E-03 -0.9228531E-03
    47 -0.7015882E-03 -0.3644562E-03 -0.1115841E-02
    48  0.2354857E-03  0.1547408E-02 -0.7346683E-03
    49  0.1240689E-03  0.2100140E-03 -0.5182781E-03
    50 -0.3242743E-03 -0.1357347E-02 -0.8792156E-03
    51 -0.9124147E-03  0.1152848E-02  0.1367324E-02
    52 -0.1594073E-03 -0.9960378E-04 -0.1592640E-02
    53  0.2420326E-02  0.1530661E-02 -0.1054508E-02
    54 -0.3217355E-03  0.2140186E-02  0.3677562E-03
    55 -0.2174673E-02  0.1242436E-04 -0.6080705E-03
    56  0.2165454E-03 -0.2436325E-02 -0.1794613E-02
    57 -0.6444283E-04  0.3957644E-02 -0.9556165E-03
    58  0.1141142E-02 -0.3049381E-03  0.1652986E-02
    59  0.8311610E-04 -0.1775239E-03  0.4434376E-03
    60  0.6068432E-03 -0.1558250E-02 -0.4715574E-03
    61 -0.8857895E-03 -0.9158891E-03  0.1016889E-02
    62 -0.3306994E-02  0.1318032E-02  0.7127208E-03
    63 -0.2815630E-02 -0.1573270E-02 -0.5789087E-04
    64  0.3389593E-02 -0.1478513E-02 -0.4518866E-03
     1 -0.1371474E-02 -0.8052199E-03  0.5822383E-05
     2 -0.3564717E-02  0.5091196E-03 -0.5970201E-03
     3  0.6632355E-03 -0.1261200E-02 -0.3810174E-03
     4  0.8683736E-03 -0.1921799E-02 -0.7891691E-03
     5  0.2464934E-02 -0.6146507E-03  0.3813500E-03
     6  0.1875209E-02 -0.1446044E-02 -0.1300621E-02
     7 -0.3143728E-03  0.4909252E-04  0.1117445E-03
     8  0.8688105E-03  0.2054209E-02  0.2010497E-02
     9 -0.2333006E-02  0.2171963E-02  0.9877343E-03
    10  0.2439052E-02  0.1112105E-02 -0.3236100E-03
    11 -0.1486479E-02 -0.9166800E-03  0.8035649E-03
    12  0.2539448E-02 -0.5883235E-03 -0.4754701E-03
    13 -0.5156661E-03 -0.1552649E-02  0.8145469E-03
    14 -0.8726988E-03 -0.2020090E-02  0.1070339E-02
    15 -0.7432358E-03  0.8308776E-03  0.3063017E-03
    16  0.2580320E-02 -0.2100742E-02  0.1042176E-02
    17 -0.1231188E-02 -0.5419359E-03 -0.8783150E-03
    18 -0.7347594E-03 -0.2283456E-02  0.4925078E-03
    19  0.2180173E-03 -0.9147659E-03 -0.7952626E-03
    20 -0.1838747E-02  0.2538021E-03 -0.7587512E-03
    21 -0.9662185E-03  0.1679359E-02  0.3169387E-03
    22  0.3060501E-02 -0.2276559E-02  0.7280890E-03
    23  0.6033794E-03  0.5504921E-03 -0.5519193E-03
    24  0.2444812E-03 -0.3027660E-02  0.1837396E-02
    25 -0.4369495E-03  0.6499469E-03  0.1507942E-02
    26  0.1428667E-02  0.7212554E-03  0.9175338E-03
    27  0.2670111E-03  0.1296608E-02 -0.2026491E-02
    28 -0.2760025E-03  0.1576251E-02  0.1486928E-02
    29 -0.1603057E-02 -0.1020856E-02 -0.1350251E-02
    30  0.1286143E-02  0.3187817E-03  0.1457181E-02
    31 -0.1451376E-02 -0.7782412E-03  0.5763170E-03
    32 -0.7427035E-03 -0.6348325E-03 -0.1134431E-02
    33 -0.1966667E-02  0.4083702E-03  0.3474008E-03
    34  0.9358483E-03  0.5412333E-03 -0.3793307E-04
    35  0.4780701E-03  0.1275670E-02 -0.1476335E-02
    36 -0.3199804E-02  0.4623108E-03 -0.7144916E-03
    37  0.1316630E-03  0.3995679E-03 -0.1547992E-02
    38 -0.4438549E-03  0.3729656E-02  0.1668673E-02
    39  0.2529810E-03 -0.2746231E-02 -0.1143975E-02
    40  0.1041985E-02  0.2171468E-02  0.6526601E-03
    41  0.3129446E-03  0.2950442E-02  0.7071031E-03
    42 -0.3500362E-03  0.1685395E-03  0.7410907E-03
    43  0.1070060E-03 -0.3917723E-03  0.2791671E-03
    44 -0.9152703E-03 -0.4716465E-03 -0.1927036E-02
    45  0.9172961E-03  0.1440000E-02 -0.1543670E-02
    46 -0.2381269E-02  0.1275002E-02 -0.1887460E-02
    47 -0.1407620E-02 -0.2685329E-03 -0.5601000E-03
    48  0.7342129E-03  0.4623192E-03 -0.2544927E-03
    49  0.2121725E-03  0.4715586E-03 -0.1568918E-02
    50  0.1866544E-03 -0.9804181E-03 -0.5229460E-03
    51  0.5451624E-04  0.8366805E-03  0.8332851E-03
    52 -0.4508526E-03  0.3669834E-03 -0.1155650E-02
    53  0.3330626E-02  0.1679741E-02 -0.1721826E-02
    54  0.6698799E-03  0.2562491E-03  0.7426115E-03
    55 -0.2448930E-02 -0.1083537E-02 -0.5106110E-03
    56  0.7358927E-03 -0.2442542E-02 -0.1973917E-02
    57  0.7534268E-03  0.3288782E-02 -0.1629493E-02
    58 -0.1676846E-03 -0.1065372E-03  0.2966546E-02
    59  0.1017598E-02 -0.1061547E-02  0.6281447E-03
    60 -0.1383385E-02 -0.2595874E-02  0.1275793E-02
    61 -0.7039913E-03 -0.6090954E-03  0.5283487E-03
    62  0.1336250E-03  0.3466035E-03  0.1651390E-02
    63 -0.1500876E-02  0.8065954E-03  0.1008365E-02
    64  0.4388908E-02  0.3518008E-03  0.6536891E-03
     1 -0.2042195E-02  0.8834375E-03 -0.2266945E-02
     2 -0.1155528E-04  0.1983907E-02 -0.1426835E-02
     3 -0.1129398E-02 -0.2806441E-02  0.1384913E-02
     4 -0.1081044E-02 -0.1085250E-02 -0.1825413E-02
     5  0.2257577E-02  0.1272025E-02  0.4422088E-04
     6  0.8062077E-03  0.1261597E-03 -0.1269558E-02
     7  0.9655992E-03 -0.1026835E-02  0.3837721E-03
     8  0.7820235E-03  0.9799910E-04  0.7011743E-05
     9 -0.2208615E-03  0.1584895E-02  0.6967538E-03
    10  0.1534663E-02  0.9920930E-03 -0.1334590E-02
    11 -0.1611435E-03 -0.2366946E-02  0.2613335E-02
    12  0.2552569E-02 -0.5767257E-03 -0.4935784E-03
    13  0.4802896E-03 -0.1503881E-02  0.5298239E-03
    14 -0.1478189E-02 -0.2357159E-02  0.1622721E-02
    15 -0.1295155E-02  0.1353732E-02 -0.9183008E-03
    16 -0.7889488E-03  0.5736875E-03  0.1415892E-02
    17 -0.2592004E-03 -0.1375583E-02 -0.7793632E-03
    18 -0.3449504E-03 -0.2373675E-02  0.1772793E-02
    19  0.6942498E-03 -0.7201416E-03 -0.2800844E-03
    20 -0.1564194E-02  0.2478206E-03  0.6429203E-03
    21 -0.8521823E-04  0.1799215E-02  0.3511582E-03
    22  0.1178374E-02 -0.1878609E-02  0.1141890E-02
    23  0.1209362E-02  0.2073062E-03  0.1931765E-02
    24 -0.1784488E-02 -0.1153962E-02  0.1943643E-02
    25  0.3979918E-03  0.8591568E-03  0.1680965E-02
    26  0.8351664E-03 -0.1244798E-02  0.8254774E-03
    27  0.7994616E-03 -0.4259481E-03 -0.1422995E-02
    28  0.1470039E-02  0.1756617E-02 -0.1081293E-02
    29 -0.1621678E-02 -0.1086381E-02 -0.1645967E-02
    30  0.2649524E-03  0.3714811E-03  0.6142686E-03
    31 -0.1573526E-02 -0.1095083E-02  0.1850084E-02
    32 -0.6684645E-03 -0.8469944E-03 -0.1156604E-02
    33 -0.2382695E-02  0.2404306E-02  0.7809879E-03
    34  0.8718328E-03  0.1725303E-02  0.1302582E-02
    35  0.1195494E-02  0.1823841E-02  0.7951475E-03
    36 -0.1966130E-02  0.1333206E-02 -0.2196872E-02
    37  0.2469693E-03  0.8549571E-03 -0.1784600E-02
    38 -0.1409173E-02  0.1232659E-02  0.2446705E-02
    39 -0.3501985E-03 -0.3071156E-03 -0.1270430E-02
    40  0.6859601E-03  0.2418088E-02  0.8960982E-03
    41 -0.1081670E-02  0.1230675E-02 -0.1112241E-02
    42  0.8911761E-03  0.7461019E-03  0.3543381E-03
    43 -0.1215634E-02 -0.8470542E-03  0.1580688E-03
    44 -0.1002784E-02 -0.2300973E-02 -0.7266056E-03
    45  0.2632610E-02  0.1291603E-02 -0.5176031E-03
    46 -0.9360716E-03  0.2176811E-02 -0.2533867E-02
    47  0.8076868E-04 -0.9232163E-04  0.1295841E-02
    48  0.1042199E-02 -0.8591788E-03  0.9367709E-04
    49 -0.1103344E-02  0.2798506E-03 -0.2892879E-02
    50  0.2140422E-04 -0.5925841E-03 -0.1721979E-03
    51 -0.1082947E-02 -0.6802810E-03 -0.5791703E-03
    52  0.2667544E-03 -0.1216940E-03 -0.1923490E-02
    53  0.3001428E-02  0.3368571E-03 -0.1795067E-02
    54  0.9492387E-03  0.4483737E-03 -0.9941778E-03
    55 -0.2588217E-02 -0.2180924E-02 -0.2769031E-03
    56 -0.1404241E-02 -0.1915990E-02  0.2136774E-03
    57  0.8216881E-03  0.2274816E-02 -0.1758850E-02
    58 -0.2729906E-03  0.1212027E-02  0.2096513E-02
    59  0.3572723E-03 -0.2144880E-03  0.9303067E-03
    60 -0.2694357E-02 -0.3712651E-02  0.1633339E-02
    61 -0.5630368E-03 -0.3273484E-03  0.8758218E-04
    62  0.1426883E-02  0.7541658E-04  0.1747449E-02
    63  0.1937693E-02  0.1935069E-02 -0.4551826E-03
    64  0.3505802E-02  0.1675240E-03  0.6059433E-03
     1 -0.1178221E-02  0.1493337E-02 -0.1968134E-02
     2  0.3583906E-03 -0.2187911E-02  0.1535431E-02
     3 -0.1716772E-02 -0.2740965E-02  0.1187699E-02
     4 -0.1214806E-02 -0.4146328E-03 -0.7682918E-03
     5  0.7255007E-03  0.1476744E-02 -0.1654347E-02
     6 -0.3386267E-03  0.6303398E-03 -0.6144409E-03
     7  0.7214817E-03 -0.6276839E-03  0.4764083E-03
     8  0.4063032E-03 -0.7300889E-03 -0.7728771E-03
     9  0.7832256E-03  0.5161939E-03  0.1127523E-02
    10  0.1344203E-02 -0.1581725E-02  0.1377131E-03
    11  0.4023675E-03 -0.1887279E-02  0.2201448E-02
    12  0.2368074E-02 -0.5258086E-03 -0.4684906E-03
    13  0.7991448E-03 -0.5330012E-03  0.1176484E-03
    14 -0.1852278E-02 -0.1498636E-02  0.1439084E-02
    15 -0.1904375E-02  0.5504312E-03 -0.6454746E-03
    16 -0.5037946E-03  0.1940073E-02  0.8702641E-03
    17  0.1061086E-02 -0.1249870E-02 -0.4500827E-03
    18  0.4012889E-03 -0.1962198E-02  0.2663174E-02
    19  0.2854691E-03  0.4613709E-03  0.3030503E-03
    20 -0.1164552E-02  0.1998203E-03  0.1640457E-02
    21  0.4710990E-03  0.6959083E-03  0.1317048E-02
    22 -0.3244016E-04  0.2518151E-02  0.1159221E-02
    23  0.1297948E-02 -0.1328354E-02 -0.2939137E-03
    24 -0.1040273E-02  0.1259750E-02  0.6606027E-03
    25  0.2108156E-03  0.1650743E-02  0.1234844E-02
    26 -0.4879628E-03 -0.1737943E-02  0.8104865E-03
    27  0.3419021E-03 -0.1018096E-02  0.6257541E-04
    28  0.6361559E-03  0.1592824E-02 -0.1703202E-02
    29 -0.1295618E-02 -0.8950742E-03 -0.9701720E-03
    30 -0.1684223E-02  0.1093573E-04 -0.1144758E-02
    31 -0.1923695E-02 -0.1672006E-02  0.2630643E-02
    32  0.9208563E-03 -0.2366043E-02  0.1577998E-03
    33 -0.1280538E-02  0.2458762E-02  0.9360195E-03
    34  0.1380184E-02  0.2996789E-02  0.2059787E-02
    35  0.1759833E-02  0.2243099E-02  0.4369428E-03
    36 -0.8494882E-03  0.8970361E-03 -0.2006515E-02
    37  0.7195113E-03  0.6335955E-03 -0.3021095E-03
    38 -0.1070217E-02 -0.5119918E-03  0.1580670E-02
    39 -0.4675116E-03  0.4048854E-03 -0.1288813E-02
    40  0.4047816E-03  0.2352228E-02  0.8244517E-03
    41  0.8073376E-03 -0.8859997E-03 -0.1721980E-02
    42  0.1423643E-02  0.2673304E-02 -0.2167184E-03
    43 -0.2219576E-02 -0.9764835E-03 -0.4722562E-04
    44  0.5227630E-03  0.9385565E-03 -0.2108991E-02
    45  0.3438280E-02  0.9978267E-03  0.5829024E-03
    46 -0.3264179E-02 -0.2809493E-02 -0.1503458E-02
    47  0.1497053E-02 -0.1239276E-02  0.3067090E-02
    48 -0.8430952E-03 -0.2638703E-02 -0.6507010E-03
    49 -0.2473035E-02  0.4970459E-03 -0.3181942E-02
    50 -0.6951923E-03 -0.6911639E-03  0.4673108E-03
    51 -0.1449507E-02 -0.1781734E-02 -0.1149538E-02
    52  0.1470340E-02 -0.2427469E-03 -0.2926079E-02
    53 -0.1506942E-05 -0.1356765E-02 -0.1078611E-02
    54  0.5920854E-03  0.1240804E-02 -0.2480793E-02
    55 -0.3239212E-03 -0.2008552E-02  0.1227304E-02
    56 -0.9328987E-03 -0.1968871E-02  0.2513673E-03
    57  0.2818781E-03  0.1182526E-02 -0.9792467E-03
    58 -0.3756804E-03  0.2518179E-02  0.1198684E-02
    59  0.4080292E-03  0.1137450E-02 -0.4907135E-03
    60  0.6821455E-05  0.9126340E-03  0.6239420E-03
    61 -0.4025136E-03 -0.5584279E-04 -0.2818543E-03
    62  0.7018692E-03  0.3080639E-03  0.8935963E-03
    63  0.2376090E-02  0.1870509E-02 -0.1239482E-02
    64  0.1660685E-02  0.8650206E-03 -0.7742335E-03
     1 -0.2815674E-03  0.8443459E-03 -0.1388796E-02
     2 -0.4218005E-03 -0.9726027E-03  0.2147906E-02
     3  0.1325665E-02  0.7248108E-03 -0.1251113E-02
     4 -0.9928806E-03  0.2569361E-04  0.6614992E-03
     5 -0.1409430E-02 -0.4922101E-03 -0.1366178E-02
     6 -0.1381660E-02  0.9705363E-03  0.3226318E-06
     7  0.3942383E-03  0.7421821E-03  0.4938821E-03
     8 -0.2873595E-04 -0.1323077E-02 -0.1232510E-02
     9 -0.7872866E-04  0.2714840E-03  0.1977602E-02
    10  0.8458618E-03 -0.1304200E-02  0.8501838E-03
    11  0.6319018E-03  0.1262319E-02  0.1028775E-02
    12  0.2491780E-02 -0.5439921E-03 -0.5046320E-03
    13  0.1144871E-02  0.5358092E-03 -0.2927970E-03
    14 -0.2389873E-02 -0.1127135E-02  0.1394831E-02
    15 -0.1739716E-02 -0.3829306E-03 -0.3742822E-03
    16  0.2382247E-02  0.2396592E-02 -0.1741865E-02
    17  0.1986305E-02 -0.2456440E-03 -0.5060314E-03
    18  0.1697410E-02 -0.1494157E-02  0.3553758E-02
    19 -0.4956836E-03  0.2119740E-02  0.6273168E-03
    20 -0.7360362E-03  0.1702278E-03  0.2182406E-02
    21 -0.6536876E-03 -0.1273580E-02  0.2052325E-02
    22 -0.8383093E-03  0.8434331E-03  0.6028493E-03
    23  0.3159166E-02  0.1510723E-02 -0.2332976E-02
    24 -0.2914037E-03  0.4909969E-03 -0.3222096E-02
    25  0.1925669E-04  0.2957955E-02  0.8396814E-03
    26 -0.7495435E-04  0.2157977E-03 -0.6741922E-04
    27 -0.7375018E-03 -0.3130937E-03 -0.1293287E-03
    28  0.2815461E-03  0.1237127E-02 -0.8643101E-03
    29 -0.8918387E-03 -0.9190151E-03 -0.7897093E-04
    30 -0.2053506E-02 -0.1908676E-02  0.1196067E-02
    31 -0.2549042E-02 -0.1668538E-02  0.1949757E-03
    32  0.1108173E-02 -0.3284583E-02  0.3110602E-03
    33 -0.1854247E-02  0.1484699E-02  0.9500446E-03
    34  0.1693923E-02  0.1822393E-02 -0.4921039E-03
    35  0.2346086E-02  0.2949258E-02  0.5265752E-04
    36 -0.6266592E-03 -0.1039652E-02 -0.1047639E-02
    37  0.9463005E-03  0.9387927E-03 -0.1643301E-03
    38 -0.9292863E-03 -0.1373259E-02  0.1337173E-02
    39 -0.1364906E-03 -0.1472458E-02 -0.1393298E-02
    40 -0.3072512E-02 -0.3644682E-03 -0.1794479E-02
    41  0.2506690E-02 -0.5892546E-03 -0.2006122E-02
    42  0.8737550E-03 -0.3011135E-03  0.3494275E-02
    43 -0.1534894E-02 -0.1400405E-02  0.1159516E-02
    44  0.1611323E-03 -0.1661501E-03 -0.7398456E-03
    45  0.3152745E-02 -0.1399121E-03  0.1041205E-02
    46 -0.1693654E-02 -0.2604984E-02 -0.1111561E-02
    47 -0.4438203E-03 -0.1498202E-02  0.2902414E-02
    48  0.5306025E-03  0.3770723E-03  0.1081850E-02
    49 -0.3962873E-02  0.4212614E-03 -0.1187561E-02
    50 -0.1264464E-02 -0.5651826E-03  0.1397792E-02
    51 -0.2425688E-03 -0.2280493E-02 -0.1203412E-02
    52  0.1812993E-02  0.2001591E-03 -0.1332096E-02
    53 -0.1003398E-02 -0.9391676E-03 -0.1724428E-02
    54  0.4058448E-04  0.4715661E-03  0.5002950E-05
    55  0.1184743E-02 -0.1322925E-02  0.1015725E-02
    56 -0.9043879E-03 -0.5779311E-03 -0.6836037E-03
    57  0.6239694E-03  0.5173215E-03 -0.1213580E-02
    58 -0.5594612E-03  0.3468283E-02  0.2502792E-03
    59  0.1127176E-02  0.1308328E-02 -0.6843529E-03
    60  0.1320579E-03  0.1233245E-02 -0.4941856E-03
    61 -0.2898524E-03  0.2061989E-03 -0.6710510E-03
    62  0.6319993E-04  0.5568458E-03  0.1449474E-03
    63  0.1086277E-02  0.1082884E-04 -0.8806842E-03
    64  0.8142657E-03  0.6029640E-03 -0.7706844E-03
     1  0.6067396E-03 -0.1528228E-02 -0.5577180E-03
     2  0.1838723E-02 -0.9332525E-04 -0.3080651E-02
     3  0.2602626E-03  0.2767227E-03 -0.5360961E-03
     4 -0.5031092E-03  0.4723746E-03  0.1536769E-02
     5  0.1536649E-02  0.1673629E-03 -0.1268777E-02
     6 -0.1241397E-02  0.8675702E-03  0.6486084E-03
     7  0.1482607E-02  0.4314524E-02 -0.5219398E-03
     8 -0.4974863E-03 -0.1295689E-02 -0.8332962E-03
     9  0.8271857E-03  0.3410902E-03  0.1365053E-02
    10 -0.4551181E-04  0.2527571E-03  0.6499279E-03
    11  0.3813012E-03  0.2036505E-02  0.7767408E-03
    12  0.2333007E-02 -0.5004325E-03 -0.4839223E-03
    13  0.1341548E-02  0.1504118E-02 -0.6129380E-03
    14 -0.2539080E-02 -0.1304299E-02  0.1178767E-02
    15  0.1931119E-02 -0.3834687E-03  0.8609811E-03
    16 -0.6742440E-04  0.1429229E-02 -0.3465942E-02
    17  0.1356658E-02  0.2796693E-03 -0.1991673E-03
    18  0.2022694E-02 -0.2173515E-02  0.3203559E-02
    19 -0.1238061E-02  0.2450096E-02 -0.1562939E-03
    20 -0.7919781E-03 -0.1956665E-02 -0.4333835E-05
    21 -0.1724444E-02 -0.1955243E-02  0.1823290E-02
    22  0.1845692E-03 -0.8722994E-03 -0.2705634E-03
    23 -0.4753655E-03 -0.2639424E-03 -0.3877446E-03
    24 -0.2751508E-03  0.8828840E-03 -0.2483076E-03
    25  0.2356456E-03  0.3088835E-02  0.5914380E-03
    26 -0.7549908E-03  0.1175955E-02 -0.5231971E-04
    27 -0.9976162E-03 -0.1780966E-03 -0.3780935E-05
    28  0.2712429E-03  0.6400505E-03  0.4311488E-04
    29 -0.8858326E-03 -0.1842295E-03  0.3517644E-03
    30 -0.2189972E-03 -0.2204936E-02 -0.2995946E-03
    31  0.4913932E-03  0.4731308E-03  0.5246819E-05
    32  0.3970149E-04 -0.3296671E-02  0.9807284E-04
    33 -0.2654839E-02  0.7499002E-03  0.2724343E-02
    34 -0.8354073E-03  0.1713934E-03 -0.9457973E-03
    35  0.1144529E-02  0.2733356E-02  0.7378707E-03
    36  0.2906719E-03 -0.1984322E-02 -0.2199775E-04
    37  0.8267298E-03  0.1308834E-02 -0.7236443E-03
    38 -0.1274024E-02 -0.9026682E-03  0.2922833E-03
    39  0.5609803E-03 -0.1448702E-02 -0.1158804E-02
    40 -0.2853966E-02 -0.8571463E-03 -0.2315802E-02
    41  0.2009283E-02  0.1201389E-03 -0.1734955E-02
    42  0.1023959E-02 -0.3741552E-02  0.1434690E-03
    43  0.1029429E-02 -0.4445730E-03  0.1999527E-02
    44  0.1439488E-03  0.4809144E-03 -0.1193118E-03
    45  0.2064157E-02 -0.1164989E-03  0.8842505E-03
    46  0.4230197E-03  0.1215643E-02  0.2004820E-02
    47 -0.2790028E-02 -0.5049724E-03 -0.1026841E-02
    48 -0.6003139E-05  0.7518237E-03  0.1046933E-03
    49 -0.1810349E-02  0.1262498E-03  0.3677071E-02
    50 -0.1397841E-02  0.1121019E-02  0.1740784E-02
    51  0.9806768E-03 -0.2075695E-02 -0.7791233E-03
    52 -0.1416095E-02 -0.1312261E-02  0.1031736E-02
    53 -0.5093188E-03 -0.2937152E-03 -0.1629260E-02
    54  0.8686233E-03 -0.3984235E-03  0.1445308E-03
    55  0.2236138E-02  0.3380822E-03 -0.2107638E-02
    56 -0.2290294E-02  0.2257490E-02 -0.2230111E-02
    57  0.9823103E-03 -0.2186995E-03 -0.1382021E-02
    58 -0.2177609E-03  0.2221333E-02 -0.8459658E-03
    59 -0.1922356E-03 -0.1008526E-02  0.3523900E-02
    60 -0.9274330E-03  0.1360824E-02 -0.1543597E-02
    61 -0.1466252E-03  0.4537967E-03 -0.9665274E-03
    62 -0.4102577E-03  0.3657049E-03  0.1382058E-03
    63  0.6488031E-04 -0.2808830E-02  0.5195839E-03
    64  0.1985412E-03 -0.1217526E-03 -0.2856170E-03
     1  0.7624079E-03 -0.1420174E-02  0.5100150E-04
     2  0.1823759E-02  0.7351783E-03  0.2660617E-02
     3 -0.8532153E-03 -0.4104773E-03  0.5918625E-03
     4  0.5621008E-04  0.8989108E-03  0.1036947E-02
     5  0.2941362E-02 -0.1370947E-03 -0.4322231E-03
     6 -0.6071377E-03  0.1270690E-02  0.9992204E-03
     7  0.4986625E-03  0.3807362E-02  0.3337466E-03
     8 -0.1052095E-02 -0.9566972E-03 -0.2235292E-06
     9  0.2371589E-02  0.1396531E-02  0.5774950E-03
    10  0.3760124E-03  0.6371569E-03 -0.7709143E-03
    11  0.7068183E-03  0.2137533E-03 -0.4480834E-03
    12  0.2217966E-02 -0.4666149E-03 -0.4721661E-03
    13  0.1449167E-02  0.2427362E-02 -0.5165111E-03
    14 -0.2954393E-02 -0.1148036E-02  0.1052108E-02
    15  0.2278620E-02 -0.1272955E-02  0.7155583E-03
    16 -0.1861995E-02  0.7784666E-03 -0.2374635E-02
    17  0.1660172E-03 -0.8029908E-03  0.5384297E-03
    18  0.1081322E-03 -0.2419094E-02 -0.3780600E-02
    19 -0.7752118E-03  0.1606981E-02 -0.1543557E-02
    20 -0.8444763E-03 -0.3133630E-02 -0.1138044E-03
    21 -0.2087098E-02 -0.1015099E-02  0.1819307E-02
    22  0.1594710E-02 -0.6603952E-03 -0.1655694E-02
    23 -0.2053260E-02  0.7299687E-03 -0.6649364E-03
    24  0.1369197E-02 -0.5778966E-03  0.2029511E-02
    25 -0.1376958E-03  0.1402551E-02  0.6038910E-03
    26  0.2209355E-03 -0.1350133E-02 -0.5261285E-03
    27 -0.9487311E-03 -0.2084961E-03  0.1445062E-02
    28  0.9780263E-03 -0.1015092E-05  0.4582530E-03
    29 -0.8627673E-03  0.7812305E-03  0.1668912E-03
    30 -0.2805888E-03 -0.1292288E-02  0.5601808E-03
    31  0.1458933E-02  0.1670909E-02  0.2991749E-03
    32 -0.8932044E-03 -0.3152236E-02 -0.1710470E-03
    33 -0.2184691E-02  0.7587859E-03  0.1872518E-02
    34 -0.1102975E-02  0.6396176E-03  0.5276758E-03
    35  0.1558687E-02  0.4334814E-03  0.1733436E-05
    36  0.1436782E-02 -0.2381157E-02  0.3744964E-04
    37  0.2570617E-03  0.1405274E-02 -0.1070336E-02
    38 -0.2189227E-02  0.1095758E-02 -0.1085690E-02
    39  0.7227818E-03  0.1868344E-02 -0.2439968E-04
    40 -0.1962832E-02 -0.1095603E-02 -0.1610426E-02
    41  0.3860208E-03  0.1835252E-03 -0.1352694E-03
    42  0.5945620E-03 -0.3217931E-02 -0.6600416E-03
    43  0.1764495E-02  0.3191413E-02  0.5010462E-04
    44 -0.1181811E-02  0.2548561E-03 -0.1057973E-02
    45  0.9461565E-03  0.3431998E-03  0.9830408E-03
    46  0.4953408E-03  0.1928754E-02  0.1818082E-02
    47 -0.2024514E-02  0.5622000E-03 -0.5655886E-03
    48 -0.2373332E-05  0.1014069E-03 -0.1471432E-02
    49 -0.1431021E-02  0.2820563E-03  0.2528066E-02
    50 -0.8804026E-03 -0.2574109E-02 -0.4078734E-04
    51  0.1323361E-02  0.1138797E-02  0.2089310E-02
    52  0.1445638E-02 -0.1207787E-02 -0.1040894E-02
    53  0.3416143E-03  0.1583404E-02 -0.1233923E-03
    54  0.5150517E-03 -0.1143909E-02 -0.1180944E-02
    55  0.2486336E-02 -0.6280911E-03 -0.1992383E-02
    56 -0.1289535E-02  0.1995524E-02 -0.2432957E-02
    57 -0.6341160E-03 -0.1464814E-02  0.4214120E-03
    58  0.1031281E-02  0.9247269E-03 -0.6440856E-03
    59 -0.1224248E-02 -0.1522725E-02  0.2213513E-02
    60 -0.1765982E-02  0.1820241E-02 -0.1868750E-02
    61 -0.4658045E-05  0.7773374E-03 -0.1292612E-02
    62 -0.6587706E-03 -0.4816241E-03  0.1568656E-02
    63 -0.1485811E-02 -0.2667420E-02  0.1629060E-02
    64 -0.4488578E-03 -0.8352612E-03  0.8860698E-04
     1  0.3396180E-03 -0.1736347E-02  0.8427005E-03
     2 -0.1190241E-02  0.1225163E-02  0.3083525E-02
     3  0.1587475E-02  0.2325070E-02  0.5397218E-03
     4 -0.1327242E-03  0.1097650E-02  0.4472981E-03
     5  0.1727648E-02 -0.1176346E-02 -0.4836019E-03
     6 -0.1259466E-03  0.2219687E-02 -0.1465989E-03
     7 -0.3979217E-03  0.1483527E-02  0.1055343E-02
     8 -0.1405926E-02 -0.5652133E-03  0.9215773E-03
     9  0.2234443E-02  0.3649692E-02  0.7912536E-03
    10  0.4537248E-03  0.2577828E-04 -0.1426663E-02
    11  0.1149803E-02 -0.1227202E-02 -0.8771623E-03
    12  0.2201801E-02 -0.4546767E-03 -0.4801748E-03
    13  0.1380326E-02  0.3307952E-02  0.2683480E-03
    14 -0.3343640E-02 -0.8069644E-03  0.7535386E-03
    15  0.1479605E-02 -0.2005732E-02  0.5786620E-03
    16 -0.1799560E-02  0.1630160E-03 -0.1048248E-02
    17 -0.3063609E-03 -0.1955035E-02  0.4094482E-03
    18  0.4720431E-03 -0.2219892E-02 -0.3232754E-02
    19  0.5634151E-03  0.5475782E-03 -0.1633076E-02
